"Title","CoverRegionName","CoverType","CoverURL"
"ABBA: You Can Dance","ABBA: You Can Dance (US, 11/15/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/640837_231061_front.jpg"
"ABBA: You Can Dance","ABBA: You Can Dance (AU, 11/24/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/640837_230824_front.jpg"
"ABBA: You Can Dance","ABBA: You Can Dance (EU, 11/25/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/640837_225330_front.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 10/30/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_170869_front.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 10/30/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_170869_back.jpg"
"Imagine Champion Rider","Abenteuer auf dem Reiterhof: Die wilden Mustangs (EU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_115118_front.jpg"
"Imagine Champion Rider","Imagine Champion Rider (EU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_114048_front.jpg"
"Imagine Champion Rider","Imagine Champion Rider (EU, 11/07/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_114048_back.jpg"
"AC/DC Live: Rock Band Track Pack","AC/DC Live: Rock Band Track Pack (US, 11/16/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/954332_113813_front.jpg"
"AC/DC Live: Rock Band Track Pack","AC/DC Live: Rock Band Track Pack (AU, 03/05/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/954332_114007_front.jpg"
"AC/DC Live: Rock Band Track Pack","AC/DC Live: Rock Band Track Pack (EU, 03/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/3/2/954332_114006_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Soccer (AU, 09/03/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_125477_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Football (EU, 09/04/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_136999_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Soccer (US, 11/03/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_124977_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Soccer (AU, 09/03/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_125477_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Football (EU, 09/04/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_136999_front.jpg"
"Academy of Champions: Soccer","Academy of Champions: Soccer (US, 11/03/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/2/1/960221_124977_front.jpg"
"Action Girlz Racing","Action Girlz Racing (EU, 10/26/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/940582_90519_front.jpg"
"Action Girlz Racing","Action Girlz Racing (AU, 01/08/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/940582_96279_front.jpg"
"Action Girlz Racing","Action Girlz Racing (US, 01/29/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/8/2/940582_100259_front.jpg"
"Active Life Explorer","Active Life Explorer (w/Mat) (US, 10/19/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/997089_170379_front.jpg"
"Active Life Explorer","Minna de Bouken! Family Trainer (JP, 10/21/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/997089_174756_front.jpg"
"Active Life Explorer","Minna de Bouken! Family Trainer (w/Mat) (JP, 10/21/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/997089_174757_front.jpg"
"Active Life Explorer","Family Trainer: Treasure Adventure (w/Mat) (EU, 10/22/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/9/997089_176756_front.jpg"
"Active Life: Extreme Challenge","Active Life: Extreme Challenge (US, 08/11/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/959888_124419_front.jpg"
"Active Life: Extreme Challenge","Family Trainer: Extreme Challenge (EU, 09/25/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/959888_124434_front.jpg"
"Active Life: Extreme Challenge","Family Trainer 2 (JP, 12/10/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/8/8/959888_142401_front.jpg"
"Active Life: Magical Carnival","Active Life: Magical Carnival (US, 10/25/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/635503_218723_front.jpg"
"Active Life: Magical Carnival","Active Life: Magical Carnival (w/ Mat Controller) (US, 10/25/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/635503_218724_front.jpg"
"Active Life: Magical Carnival","Family Trainer: Magical Carnival (EU, 11/18/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/635503_225113_front.jpg"
"Active Life: Magical Carnival","Family Trainer: Magical Carnival (w/ Mat Controller) (EU, 11/25/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/0/3/635503_237799_front.jpg"
"Active Life: Outdoor Challenge","Family Trainer (JP, 05/29/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_96490_front.jpg"
"Active Life: Outdoor Challenge","Family Trainer (JP, 05/29/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_96490_back.jpg"
"Active Life: Outdoor Challenge","Family Trainer (EU, 08/09/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_111135_front.jpg"
"Active Life: Outdoor Challenge","Family Trainer (EU, 08/09/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_111135_back.jpg"
"Active Life: Outdoor Challenge","Active Life: Outdoor Challenge (US, 09/09/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_101608_front.jpg"
"Active Life: Outdoor Challenge","Family Trainer (AU, 05/28/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/5/8/945858_115995_front.jpg"
"Petz: Horsez 2","Petz: Horsez 2 (US, 11/14/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_87994_front.jpg"
"Petz: Horsez 2","Adventure on the Ranch: The Horse Whisperer (EU, 11/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170870_front.jpg"
"Petz: Horsez 2","Alexandra Ledermann: The Stud in the Valley (EU, 11/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170871_front.jpg"
"Petz: Horsez 2","Alexandra Ledermann: The Stud in the Valley (EU, 11/15/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170871_back.jpg"
"Petz: Horsez 2","Pippa Funnell: Ranch Rescue (EU, 11/16/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_96648_front.jpg"
"Petz: Horsez 2","Pippa Funnell: Ranch Rescue (EU, 11/16/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_96648_back.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (EU, 10/21/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_218327_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (EU, 10/21/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_218327_back.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (AU, 12/01/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_227285_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_back.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_spine.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (EU, 10/21/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_218327_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (EU, 10/21/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_218327_back.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Secret of the Unicorn (AU, 12/01/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_227285_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_front.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_back.jpg"
"The Adventures of Tintin: The Game","The Adventures of Tintin: The Game (US, 12/06/11)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/3/7/632837_213921_spine.jpg"
"AFL","AFL (AU, 05/19/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/621431_198451_front.jpg"
"AFL","AFL (Game of the Year Edition) (AU, 07/12/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/621431_269800_front.jpg"
"AFL","AFL (Game of the Year Edition) (AU, 07/12/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/621431_269800_back.jpg"
"AFL","AFL (Game of the Year Edition) (AU, 07/12/12)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/4/3/1/621431_269800_spine.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (EU, 02/08/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_87107_front.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (EU, 02/08/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_87107_back.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (US, 02/25/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_85702_front.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (US, 02/25/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_85702_back.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (US, 02/25/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_85702_spine.jpg"
"Agatha Christie: And Then There Were None","Agatha Christie: And Then There Were None (AU, 04/24/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/938684_100883_front.jpg"
"Agatha Christie: Evil Under the Sun","Agatha Christie: Evil Under the Sun (US, 11/19/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/954043_113400_front.jpg"
"Agatha Christie: Evil Under the Sun","Agatha Christie: Evil Under the Sun (US, 11/19/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/954043_113400_back.jpg"
"Agatha Christie: Evil Under the Sun","Agatha Christie: Evil Under the Sun (US, 11/19/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/954043_113400_spine.jpg"
"Agatha Christie: Evil Under the Sun","Agatha Christie: Evil Under the Sun (EU, 12/05/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/4/3/954043_113453_front.jpg"
"Agent Hugo: Hula Holiday","Agent Hugo: Hula Holiday (EU, 12/06/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/7/958037_120476_front.jpg"
"Agent Hugo: Lemoon Twist","Agent Hugo: Lemoon Twist (EU, 05/29/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/958038_120477_front.jpg"
"Agent Hugo: Lemoon Twist","Agent Hugo: Lemoon Twist (EU, 05/29/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/958038_120477_back.jpg"
"Akko de Pon! Ikasama Hourouki","Akko de Pon! Ikasama Hourouki (JP, 07/03/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/945684_101206_front.jpg"
"Akko de Pon! Ikasama Hourouki","Akko de Pon! Ikasama Hourouki (JP, 07/03/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/945684_101206_back.jpg"
"Akko de Pon! Ikasama Hourouki","Akko de Pon! Ikasama Hourouki (JP, 07/03/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/6/8/4/945684_101206_spine.jpg"
"Castlevania Judgment","Castlevania Judgment (US, 11/18/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_107202_front.jpg"
"Castlevania Judgment","Castlevania Judgment (US, 11/18/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_107202_back.jpg"
"Castlevania Judgment","Castlevania Judgment (US, 11/18/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_107202_spine.jpg"
"Castlevania Judgment","Akumajou Dracula Judgment (JP, 01/15/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_111440_front.jpg"
"Castlevania Judgment","Akumajou Dracula Judgment (JP, 01/15/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_111440_back.jpg"
"Castlevania Judgment","Akumajou Dracula Judgment (JP, 01/15/09)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_111440_spine.jpg"
"Castlevania Judgment","Castlevania Judgment (EU, 03/20/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_116239_front.jpg"
"Castlevania Judgment","Castlevania Judgment (EU, 03/20/09)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/9/950179_116239_back.jpg"
"Aladdin Magic Racer","Aladdin Magic Racer (US, August 2011)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/4/0/626240_204333_front.jpg"
"Alan Hansen's Sports Challenge","Alan Hansen's Sports Challenge (EU, 12/07/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/942082_93183_front.jpg"
"Alan Hansen's Sports Challenge","Alan Hansen's Sports Challenge (EU, 12/07/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/8/2/942082_93183_back.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 10/30/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_170869_front.jpg"
"Imagine Champion Rider","Alexandra Ledermann: The Mystery of the Wild Horses (EU, 10/30/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_170869_back.jpg"
"Imagine Champion Rider","Abenteuer auf dem Reiterhof: Die wilden Mustangs (EU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_115118_front.jpg"
"Imagine Champion Rider","Imagine Champion Rider (EU, 11/07/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_114048_front.jpg"
"Imagine Champion Rider","Imagine Champion Rider (EU, 11/07/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/4/1/9/954419_114048_back.jpg"
"Petz: Horsez 2","Petz: Horsez 2 (US, 11/14/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_87994_front.jpg"
"Petz: Horsez 2","Adventure on the Ranch: The Horse Whisperer (EU, 11/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170870_front.jpg"
"Petz: Horsez 2","Alexandra Ledermann: The Stud in the Valley (EU, 11/15/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170871_front.jpg"
"Petz: Horsez 2","Alexandra Ledermann: The Stud in the Valley (EU, 11/15/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_170871_back.jpg"
"Petz: Horsez 2","Pippa Funnell: Ranch Rescue (EU, 11/16/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_96648_front.jpg"
"Petz: Horsez 2","Pippa Funnell: Ranch Rescue (EU, 11/16/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/5/9/939659_96648_back.jpg"
"Alice in Wonderland","Alice in Wonderland (US, 03/02/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/961686_127712_front.jpg"
"Alice in Wonderland","Alice in Wonderland (EU, 03/05/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/961686_149290_front.jpg"
"Alice in Wonderland","Alice in Wonderland (EU, 03/05/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/8/6/961686_149290_back.jpg"
"Alien Monster Bowling League","Alien Monster Bowling League (US, 10/20/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/7/7/976277_143610_front.jpg"
"Alien Syndrome","Alien Syndrome (US, 07/24/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_82863_front.jpg"
"Alien Syndrome","Alien Syndrome (US, 07/24/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_82863_back.jpg"
"Alien Syndrome","Alien Syndrome (US, 07/24/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_82863_spine.jpg"
"Alien Syndrome","Alien Syndrome (EU, 09/07/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_83735_front.jpg"
"Alien Syndrome","Alien Syndrome (EU, 09/07/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_83735_back.jpg"
"Alien Syndrome","Alien Syndrome (AU, 09/13/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/8/937288_87011_front.jpg"
"Aliens in the Attic","Aliens in the Attic (US, 08/04/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/959304_123339_front.jpg"
"Aliens in the Attic","Aliens in the Attic (EU, 08/14/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/3/0/4/959304_137230_front.jpg"
"All Round Hunter","All Round Hunter (AU, 06/24/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/995204_170685_front.jpg"
"All Round Hunter","All Round Hunter (Shotgun Bundle) (AU, 06/24/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/995204_309375_front.jpg"
"All Round Hunter","All Round Hunter (EU, 06/25/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/995204_166033_front.jpg"
"All Round Hunter","All Round Hunter (EU, 06/25/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/0/4/995204_166033_back.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_front.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_back.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_spine.jpg"
"All Star Cheer Squad","All Star Cheerleader (AU, 11/13/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_114990_front.jpg"
"All Star Cheer Squad","All Star Cheerleader (EU, 11/14/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_113393_front.jpg"
"All Star Cheer Squad 2","All Star Cheer Squad 2 (US, 10/27/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_124433_front.jpg"
"All Star Cheer Squad 2","All Star Cheerleader 2 (AU, 11/05/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_138271_front.jpg"
"All Star Cheer Squad 2","All Star Cheerleader 2 (EU, 11/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_145271_front.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_front.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_back.jpg"
"All Star Cheer Squad","All Star Cheer Squad (US, 10/27/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_100238_spine.jpg"
"All Star Cheer Squad","All Star Cheerleader (AU, 11/13/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_114990_front.jpg"
"All Star Cheer Squad","All Star Cheerleader (EU, 11/14/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/1/8/945218_113393_front.jpg"
"All Star Cheer Squad 2","All Star Cheer Squad 2 (US, 10/27/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_124433_front.jpg"
"All Star Cheer Squad 2","All Star Cheerleader 2 (AU, 11/05/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_138271_front.jpg"
"All Star Cheer Squad 2","All Star Cheerleader 2 (EU, 11/06/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/0/2/959902_145271_front.jpg"
"All Star Karate","All Star Karate (US, 04/20/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/988758_158274_front.jpg"
"All Star Karate","All Star Karate (EU, 05/21/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/988758_166342_front.jpg"
"All Star Karate","All Star Karate (EU, 05/21/10)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/988758_166342_back.jpg"
"All Star Karate","All Star Karate (AU, 05/21/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/7/5/8/988758_170246_front.jpg"
"Alone in the Dark","Alone in the Dark (EU, 06/20/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_97913_front.jpg"
"Alone in the Dark","Alone in the Dark (EU, 06/20/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_97913_back.jpg"
"Alone in the Dark","Alone in the Dark (GAME Exclusive Limited Edition) (EU, 06/20/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_101054_front.jpg"
"Alone in the Dark","Alone in the Dark (US, 06/23/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_97685_front.jpg"
"Alone in the Dark","Alone in the Dark (US, 06/23/08)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_97685_back.jpg"
"Alone in the Dark","Alone in the Dark (US, 06/23/08)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_97685_spine.jpg"
"Alone in the Dark","Alone In the Dark (AU, 06/26/08)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/8/5/943985_99808_front.jpg"
"Alvin and the Chipmunks","Alvin and the Chipmunks (US, 12/04/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/942807_95059_front.jpg"
"Alvin and the Chipmunks","Alvin and the Chipmunks (US, 12/04/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/942807_95059_back.jpg"
"Alvin and the Chipmunks","Alvin and the Chipmunks (US, 12/04/07)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/942807_95059_spine.jpg"
"Alvin and the Chipmunks","Alvin and the Chipmunks (EU, 12/07/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/942807_97046_front.jpg"
"Alvin and the Chipmunks","Alvin and the Chipmunks (AU, 2008)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/8/0/7/942807_97276_front.jpg"
"Alvin and the Chipmunks: Chipwrecked","Alvin and the Chipmunks: Chipwrecked (US, 11/15/11)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/636038_219338_front.jpg"
"Alvin and the Chipmunks: Chipwrecked","Alvin and the Chipmunks: Chipwrecked (EU, 04/05/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/636038_234965_front.jpg"
"Alvin and the Chipmunks: Chipwrecked","Alvin and the Chipmunks: Chipwrecked (EU, 04/05/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/8/636038_234965_back.jpg"
"Alvin and the Chipmunks: The Squeakquel","Alvin and the Chipmunks: The Squeakquel (US, 12/01/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/969251_135527_front.jpg"
"Alvin and the Chipmunks: The Squeakquel","Alvin and the Chipmunks: The Squeakquel (EU, 12/11/09)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/5/1/969251_145294_front.jpg"
"The Amazing Race","The Amazing Race (US, 11/02/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/0/3/978603_146625_front.jpg"
"The Amazing Spider-Man","The Amazing Spider-Man (US, 06/26/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/647138_233613_front.jpg"
"The Amazing Spider-Man","The Amazing Spider-Man (AU, 06/27/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/647138_257379_front.jpg"
"The Amazing Spider-Man","The Amazing Spider-Man (AU, 06/27/12)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/647138_257379_back.jpg"
"The Amazing Spider-Man","The Amazing Spider-Man (AU, 06/27/12)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/647138_257379_spine.jpg"
"The Amazing Spider-Man","The Amazing Spider-Man (EU, 06/29/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/8/647138_253962_front.jpg"
"America's Next Top Model","America's Next Top Model (US, 06/01/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/996124_168335_front.jpg"
"America's Next Top Model","America's Next Top Model (EU, 10/08/10)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/2/4/996124_177674_front.jpg"
"American Mensa Academy","Mensa Academy (EU, 07/27/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/689058_266315_front.jpg"
"American Mensa Academy","American Mensa Academy (US, 11/16/12)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/5/8/689058_286444_front.jpg"
"American Pool Deluxe","American Pool Deluxe (US, Canceled)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/5/1/7/953517_112721_front.jpg"
"AMF Bowling Pinbusters!","AMF Bowling Pinbusters! (US, 11/20/07)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/6/4/0/942640_94532_front.jpg"
"AMF Bowling Pinbusters!","AMF Bowling Pinbusters! (US, 11/20/07)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/6/4/0/942640_94532_back.jpg"
