"Title","CoverRegionName","CoverType","CoverURL"
"Ace of Aces","Ace of Aces (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_3798_front.jpg"
"Ace of Aces","Ace of Aces (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_3798_back.jpg"
"Ace of Aces","Ace of Aces (EU, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_3798_spine.jpg"
"Ace of Aces","Ace of Aces (SA, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_126196_front.jpg"
"Ace of Aces","Ace of Aces (SA, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_126196_back.jpg"
"Ace of Aces","Ace of Aces (SA, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/1/588021_126196_spine.jpg"
"Action Fighter","Action Fighter (JP, 08/17/86)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3800_front.jpg"
"Action Fighter","Action Fighter (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_40030_front.jpg"
"Action Fighter","Action Fighter (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_40030_back.jpg"
"Action Fighter","Action Fighter (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_40030_spine.jpg"
"Action Fighter","Action Fighter (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3799_front.jpg"
"Action Fighter","Action Fighter (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3799_back.jpg"
"Action Fighter","Action Fighter (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_3799_spine.jpg"
"Action Fighter","Action Fighter (SA, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_126197_front.jpg"
"Action Fighter","Action Fighter (SA, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_126197_back.jpg"
"Action Fighter","Action Fighter (SA, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/2/588022_126197_spine.jpg"
"The Addams Family","The Addams Family (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/582283_89791_front.jpg"
"The Addams Family","The Addams Family (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/582283_89791_back.jpg"
"The Addams Family","The Addams Family (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/2/8/3/582283_89791_spine.jpg"
"Wonder Kid","Adventure Kid (AU, 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/4/8/6/611486_190945_front.jpg"
"Aerial Assault","Aerial Assault (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_40031_front.jpg"
"Aerial Assault","Aerial Assault (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_40031_back.jpg"
"Aerial Assault","Aerial Assault (US, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_40031_spine.jpg"
"Aerial Assault","Aerial Assault (EU, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_88035_front.jpg"
"Aerial Assault","Aerial Assault (EU, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_88035_back.jpg"
"Aerial Assault","Aerial Assault (EU, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/3/588023_88035_spine.jpg"
"After Burner","After Burner (JP, 12/12/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_85879_front.jpg"
"After Burner","After Burner (JP, 12/12/87)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_85879_back.jpg"
"After Burner","After Burner (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_3801_front.jpg"
"After Burner","After Burner (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_3801_back.jpg"
"After Burner","After Burner (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_3801_spine.jpg"
"After Burner","After Burner (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_88036_front.jpg"
"After Burner","After Burner (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_88036_back.jpg"
"After Burner","After Burner (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_88036_spine.jpg"
"After Burner","After Burner (SA, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_90110_front.jpg"
"After Burner","After Burner (SA, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_90110_back.jpg"
"After Burner","After Burner (SA, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/4/588024_90110_spine.jpg"
"The Dinosaur Dooley","Agigongnyong Dooly (KO, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_184811_front.jpg"
"The Dinosaur Dooley","Agigongnyong Dooly (KO, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_184811_back.jpg"
"The Dinosaur Dooley","Agigongnyong Dooly (KO, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_184811_spine.jpg"
"The Dinosaur Dooley","The Dinosaur Dooley (US, Canceled)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/9/3/939193_86868_front.jpg"
"Air Rescue","Air Rescue (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_90111_front.jpg"
"Air Rescue","Air Rescue (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_90111_back.jpg"
"Air Rescue","Air Rescue (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_90111_spine.jpg"
"Air Rescue","Air Rescue (KO, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_197209_front.jpg"
"Air Rescue","Air Rescue (SA, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_126198_front.jpg"
"Air Rescue","Air Rescue (SA, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_126198_back.jpg"
"Air Rescue","Air Rescue (SA, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/3/570183_126198_spine.jpg"
"Zillion","Akai Koudan Zillion (JP, 05/24/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_front.jpg"
"Zillion","Akai Koudan Zillion (JP, 05/24/87)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_back.jpg"
"Zillion","Akai Koudan Zillion (JP, 05/24/87)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_spine.jpg"
"Zillion","Akai Koudan Zillion (JP, 05/24/87)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_3877_flap.jpg"
"Zillion","Zillion (US, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_85860_front.jpg"
"Zillion","Zillion (US, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_85860_back.jpg"
"Zillion","Zillion (US, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_85860_spine.jpg"
"Zillion","Zillion (EU, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_124307_front.jpg"
"Zillion","Zillion (EU, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_124307_back.jpg"
"Zillion","Zillion (EU, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/7/6/588176_124307_spine.jpg"
"Game Box Serie Corridas","Game Box Serie Corridas (SA, 1994)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_126377_front.jpg"
"Game Box Serie Corridas","Game Box Serie Corridas (SA, 1994)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_126377_back.jpg"
"Game Box Serie Corridas","Game Box Serie Corridas (SA, 1994)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_126377_spine.jpg"
"Game Box Serie Corridas","Aladdin II Special - Racing 3 IN 1 (KO, April 1995)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/9/4/2/960942_304564_front.jpg"
"Power Strike","Aleste (JP, 02/29/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_front.jpg"
"Power Strike","Aleste (JP, 02/29/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_back.jpg"
"Power Strike","Aleste (JP, 02/29/88)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_spine.jpg"
"Power Strike","Aleste (JP, 02/29/88)","Box Flap","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_3848_flap.jpg"
"Power Strike","Power Strike (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_68196_front.jpg"
"Power Strike","Power Strike (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_68196_back.jpg"
"Power Strike","Power Strike (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_68196_spine.jpg"
"Power Strike","Power Strike (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_94188_front.jpg"
"Power Strike","Power Strike (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_94188_back.jpg"
"Power Strike","Power Strike (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/1/9/588119_94188_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd no Miracle World (JP, 11/01/86)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd no Miracle World (JP, 11/01/86)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_spine.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (EU, August 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_88039_front.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (EU, August 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_88039_back.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (EU, August 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_88039_spine.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (US, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_40034_front.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (US, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_40034_back.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (US, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_40034_spine.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (SA, 1990)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_197210_front.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (SA, 1990)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_197210_back.jpg"
"Alex Kidd in Shinobi World","Alex Kidd in Shinobi World (SA, 1990)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/8/588028_197210_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd no Miracle World (JP, 11/01/86)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd no Miracle World (JP, 11/01/86)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_3804_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (US, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_40033_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (EU, 1986)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_88038_spine.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_front.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_back.jpg"
"Alex Kidd in Miracle World","Alex Kidd in Miracle World (SA, 1987)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/7/588027_90113_spine.jpg"
"Alex Kidd: High-Tech World","Anmitsu Hime (JP, 07/19/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_3803_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_back.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_back.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_spine.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (SA, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (SA, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_back.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (SA, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_spine.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (JP, 03/10/88)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_3802_front.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (JP, 03/10/88)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_3802_back.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_40032_front.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_40032_back.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_88041_front.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_88041_back.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_88041_spine.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (SA, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_293585_front.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (SA, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_293585_back.jpg"
"Alex Kidd: The Lost Stars","Alex Kidd: The Lost Stars (SA, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/5/588025_293585_spine.jpg"
"ALF","ALF (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/588029_40035_front.jpg"
"ALF","ALF (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/588029_40035_back.jpg"
"ALF","ALF (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/9/588029_40035_spine.jpg"
"Alien 3","Alien 3 (EU, 1992)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_88117_front.jpg"
"Alien 3","Alien 3 (EU, 1992)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_88117_back.jpg"
"Alien 3","Alien 3 (EU, 1992)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_88117_spine.jpg"
"Alien 3","Alien 3 (SA, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_90114_front.jpg"
"Alien 3","Alien 3 (SA, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_90114_back.jpg"
"Alien 3","Alien 3 (SA, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/0/588030_90114_spine.jpg"
"Alien Storm","Alien Storm (EU, 1991)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/570185_90115_front.jpg"
"Alien Storm","Alien Storm (EU, 1991)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/570185_90115_back.jpg"
"Alien Storm","Alien Storm (EU, 1991)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/5/570185_90115_spine.jpg"
"Alien Syndrome","Alien Syndrome (JP, 10/18/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_3805_front.jpg"
"Alien Syndrome","Alien Syndrome (JP, 10/18/87)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_3805_back.jpg"
"Alien Syndrome","Alien Syndrome (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_85852_front.jpg"
"Alien Syndrome","Alien Syndrome (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_85852_back.jpg"
"Alien Syndrome","Alien Syndrome (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_85852_spine.jpg"
"Alien Syndrome","Alien Syndrome (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_90116_front.jpg"
"Alien Syndrome","Alien Syndrome (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_90116_back.jpg"
"Alien Syndrome","Alien Syndrome (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_90116_spine.jpg"
"Alien Syndrome","Alien Syndrome (SA, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_197212_front.jpg"
"Alien Syndrome","Alien Syndrome (SA, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_197212_back.jpg"
"Alien Syndrome","Alien Syndrome (SA, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/1/588031_197212_spine.jpg"
"Altered Beast","Altered Beast (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_40037_front.jpg"
"Altered Beast","Altered Beast (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_40037_back.jpg"
"Altered Beast","Altered Beast (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_40037_spine.jpg"
"Altered Beast","Altered Beast (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_87372_front.jpg"
"Altered Beast","Altered Beast (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_87372_back.jpg"
"Altered Beast","Altered Beast (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_87372_spine.jpg"
"Altered Beast","Altered Beast (SA, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_126199_front.jpg"
"Altered Beast","Altered Beast (SA, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_126199_back.jpg"
"Altered Beast","Altered Beast (SA, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/2/588032_126199_spine.jpg"
"Reggie Jackson Baseball","Reggie Jackson Baseball (US, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_40092_front.jpg"
"Reggie Jackson Baseball","Reggie Jackson Baseball (US, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_40092_back.jpg"
"Reggie Jackson Baseball","Reggie Jackson Baseball (US, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_40092_spine.jpg"
"Reggie Jackson Baseball","American Baseball (EU, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_3853_front.jpg"
"Reggie Jackson Baseball","American Baseball (EU, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_3853_back.jpg"
"Reggie Jackson Baseball","American Baseball (EU, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_3853_spine.jpg"
"Reggie Jackson Baseball","American Baseball (SA, 1988)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_126209_front.jpg"
"Reggie Jackson Baseball","American Baseball (SA, 1988)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_126209_back.jpg"
"Reggie Jackson Baseball","American Baseball (SA, 1988)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/3/0/588130_126209_spine.jpg"
"Walter Payton Football","Walter Payton Football (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_85863_front.jpg"
"Walter Payton Football","Walter Payton Football (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_85863_back.jpg"
"Walter Payton Football","Walter Payton Football (US, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_85863_spine.jpg"
"Walter Payton Football","American Pro Football (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_3806_front.jpg"
"Walter Payton Football","American Pro Football (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_3806_back.jpg"
"Walter Payton Football","American Pro Football (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/3/3/588033_3806_spine.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (EU, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_90117_front.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (EU, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_90117_back.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (EU, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_90117_spine.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (SA, 1993)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_197214_front.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (SA, 1993)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_197214_back.jpg"
"Andre Agassi Tennis","Andre Agassi Tennis (SA, 1993)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/1/8/7/570187_197214_spine.jpg"
"Alex Kidd: High-Tech World","Anmitsu Hime (JP, 07/19/87)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_3803_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (US, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (US, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_56359_back.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_front.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Back","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_back.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (EU, 1989)","Box Spine","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_88040_spine.jpg"
"Alex Kidd: High-Tech World","Alex Kidd: High-Tech World (SA, 1989)","Box Front","http://image.gamespotcdn.net/gamespot/images/box/0/2/6/588026_197211_front.jpg"
